time,state,data,price,simple_return
10.488095238095237,1,-0.024823373568216876,121.96463882832094,-0.024517807247806177
10.492063492063492,1,-0.024506844326121192,119.01199813872873,-0.024208989736348458
10.496031746031745,1,0.03606562643376227,123.3825805661429,0.0367238807495662
10.5,1,-0.004338276192273443,122.84847224672282,-0.0043288794655563
10.503968253968253,1,0.040936212646428174,127.98177559414972,0.04178565067636622
10.507936507936508,1,-0.0133392426367948,126.28593142068073,-0.013250669211268924
10.511904761904761,1,0.006940855962055332,127.16551287360598,0.006964999529482253
10.515873015873016,1,0.05989296104964357,135.01453644163462,0.061722894758659795
10.519841269841269,1,-0.027040466977731974,131.41259883635087,-0.026678146666383247
10.523809523809524,1,-0.04821725588508468,125.22657883179896,-0.047073264354625416
10.527777777777777,1,0.03202219866656471,129.3015050624427,0.0325404260713452
10.531746031746032,1,-0.021230456583433643,126.58531012468742,-0.02100667688627038
10.535714285714285,1,-0.0009185767299820521,126.46908519338045,-0.0009181549675278967
10.53968253968254,1,-0.015160576572814916,124.56620179485769,-0.015046233596242853
10.543650793650793,1,0.006360241548805596,125.36099779506188,0.0063805108348175725
10.547619047619047,1,-0.024348086505168644,122.34555645832941,-0.024054062984262527
10.5515873015873,1,-0.004930889429495252,121.74376894040358,-0.004918752550941993
10.555555555555555,1,0.010937455460068865,123.08264458990452,0.010997488094494095
10.559523809523808,1,-0.025803821185570217,119.94726835068363,-0.025473747738095652
10.563492063492063,1,-0.01803728481864437,117.80314056125047,-0.017875586654999453
10.567460317460316,1,-0.00915005003906014,116.73015236437891,-0.009108315718575271
10.571428571428571,1,-0.03639959023847776,112.55762252051107,-0.035745090358856556
10.575396825396824,1,-0.011044361342011352,111.321335035075,-0.010983596292742252
10.579365079365079,1,0.002596566043155932,111.6107638313836,0.0025999400404010608
10.583333333333332,1,-0.010464512406749723,110.44890137315623,-0.010409949886040087
10.587301587301587,1,-0.007234870272694168,109.65270157406584,-0.007208761600990282
10.59126984126984,1,-0.0008983003672394371,109.55424474049866,-0.000897897016250367
10.595238095238095,1,-0.016920007543990433,107.71617997873943,-0.01677766814159578
10.599206349206348,1,0.01701631450479318,109.56479608492845,0.01716191668284118
10.603174603174603,1,0.03578642228274004,113.55673065355988,0.03643446354371979
10.607142857142856,1,-0.012098111410956795,112.19118558836345,-0.012025223492585826
10.61111111111111,1,0.011829020860873311,113.52617772137968,0.011899260409943217
10.615079365079364,1,-0.006434610188680492,112.79802621944467,-0.006413952416526072
10.619047619047619,1,0.008812590053775939,113.79646192399149,0.0088515352441049
10.623015873015872,1,0.0390571102938328,118.3289598610857,0.03982986694368029
10.626984126984127,1,0.012420190344371276,119.80779274829827,0.012497641227884361
10.63095238095238,1,-0.045082671502698915,114.52647970379834,-0.04408154864847027
10.634920634920634,1,0.01104278924239735,115.7981801187641,0.011103985892649161
10.638888888888888,1,0.030668420938639463,119.40454555713517,0.03114354158823904
10.642857142857142,1,-0.005980524037771798,118.6925749030838,-0.005962676301219423
10.646825396825395,1,0.02469081359010598,121.65967040968467,0.024998156026386498
10.65079365079365,1,-0.017786102518623594,119.51494869862296,-0.017628863400988893
10.654761904761903,1,-0.03782889376771917,115.07827666795323,-0.0371223188310744
10.658730158730158,1,0.0031602995237285042,115.44253376850119,0.003165298535005493
10.662698412698411,1,-0.04465587860414915,110.4007563054292,-0.043673482368139636
10.666666666666666,1,-0.006438487032239733,109.69222584731409,-0.0064178043867284505
10.670634920634921,1,0.032028551779628545,113.26237717950228,0.032546985938252775
10.674603174603174,1,-0.04851832741302297,107.89825737322995,-0.04736012027869692
10.678571428571429,1,-0.03263711420913148,104.4336151206819,-0.032110270702180664
10.682539682539682,1,-0.026401593641560417,101.71248045829297,-0.02605611860936253
10.686507936507937,1,-0.001992335890603476,101.51003676783377,-0.0019903525068605157
10.69047619047619,1,-0.009612022207318598,100.53899435704842,-0.009565974377551138
10.694444444444445,1,0.034858097614894515,104.10539020768309,0.035472762319156956
10.698412698412698,1,0.023650492154666605,106.59688027254289,0.023932382942799566
10.702380952380953,1,0.012082879806944273,107.89269035821273,0.012156172698082508
10.706349206349206,1,0.0032727136041849057,108.2463706652374,0.003278074778286158
10.71031746031746,1,0.009511633631815017,109.280882634953,0.00955701298212492
10.714285714285714,1,-0.02211673917477688,106.8904772809289,-0.021873957241076707
10.718253968253968,1,0.021202845239179823,109.18105712095002,0.021429222679968246
10.722222222222221,1,-0.02841770676761303,106.12205266056397,-0.028017721581476824
10.726190476190476,1,0.020652696287460547,108.33654812211391,0.020867439010373186
10.73015873015873,1,0.029491156318320614,111.57909643948905,0.02993032705565139
10.734126984126984,1,0.004916463150142888,112.12902169136368,0.004928568785936213
10.738095238095237,1,-0.004836977128019204,111.5879657705065,-0.004825297792631362
10.742063492063492,1,0.009690036172150453,112.67451303441494,0.009737136584630776
10.746031746031745,1,-0.07250031091424698,104.79467251277464,-0.06993454251036785
10.75,1,0.007219365820678952,105.55396108288565,0.0072454882667663525
10.753968253968253,1,-0.003253077667292847,105.21114375740771,-0.0032477921430984218
10.757936507936508,1,-0.0016725339348945428,105.035321624373,-0.0016711360294695546
10.761904761904761,1,0.017406120529928765,106.87958324930658,0.01755848981477916
10.765873015873016,1,-0.0022808251326041033,106.6360874009534,-0.0022782260273717147
10.769841269841269,1,-0.029127337643202897,103.57486118910472,-0.02870722554118467
10.773809523809524,1,-0.00395983779419948,103.16553251168945,-0.003952007974868953
10.777777777777777,1,0.0013054127991407407,103.30029405884736,0.0013062652213094033
10.781746031746032,1,0.0024992369579483766,103.55878885685198,0.002502362654043683
10.785714285714285,1,0.0036831591582338207,103.94091564334889,0.0036899503240147066
10.78968253968254,1,0.02579281282482426,106.65671775316859,0.026128325818664918
10.793650793650793,1,-0.02776232389731628,103.73640431887112,-0.027380492254185457
10.797619047619047,1,0.004030409957963159,104.15534824661295,0.004038542982981958
10.8015873015873,1,0.03210634785365425,107.55365782825415,0.03262731716469235
10.805555555555555,1,-0.044104926751199654,102.91309959571619,-0.043146447329091654
10.809523809523808,1,0.004129845471767257,103.3389936270116,0.004138385035223206
10.813492063492063,1,-0.01514697719743688,101.78551519931592,-0.015032838749162947
10.817460317460316,1,-0.009737849070587072,100.79915352962493,-0.00969058974412482
10.821428571428571,1,-0.023195831471974314,98.48794221328194,-0.02292887623965746
10.825396825396824,1,-0.004669101857362441,98.0291638542768,-0.0046582185463030735
10.829365079365079,1,0.04599845513531766,102.64367042861419,0.04707279336990939
10.833333333333332,1,-0.03225747573810623,99.38547777503253,-0.031742752767669684
10.837301587301587,1,-0.029868227277707462,96.46090308471992,-0.02942657977589686
10.84126984126984,1,-0.033202492977114986,93.3107465432244,-0.032657340339523465
10.845238095238095,1,0.0431300240946341,97.42329086496747,0.04407364075517269
10.849206349206348,1,-0.012046690940065033,96.25670345669899,-0.011974420058191566
10.853174603174603,1,-0.0010428689923427609,96.15637265039538,-0.0010423253934590605
10.857142857142856,1,-0.010546001534980497,95.14763581606401,-0.01049058743094348
10.86111111111111,1,-0.02419404509905753,92.87325381612193,-0.023903715320250707
10.865079365079364,1,-0.006322064745185671,92.28795518976379,-0.0063021225412971124
10.869047619047619,1,0.06154509120120937,98.14625144367508,0.06347844896839921
10.873015873015872,1,0.0346800647390082,101.60967861995948,0.03528843053442508
10.876984126984127,1,-0.021888838250925163,99.40972584148967,-0.021651016008997086
10.88095238095238,1,0.015920508243050142,101.00504464830244,0.01604791476194748
10.884920634920634,1,-0.02134922983455996,98.87152032215766,-0.021122948200989835
10.888888888888888,1,-0.04515708262930254,94.50607802374434,-0.0441526769709744
10.892857142857142,1,0.02529243505132563,96.92685144387944,0.025615002450180405
10.896825396825395,1,0.028834766698068198,99.76239930878671,0.029254513302219752
10.90079365079365,1,0.02596121379033695,102.38626427643918,0.026301141370217166
10.904761904761903,1,-0.012236316817267067,101.14106735765638,-0.012161757512910132
10.908730158730158,1,-0.00459917889101125,100.67696954814187,-0.004588618863130758
10.912698412698411,1,0.018495490761098875,102.55636611365817,0.01866759174368666
10.916666666666666,1,0.009467947499273143,103.53197562560071,0.00951291030399194
10.920634920634921,1,-0.010315557356523541,102.46947515683439,-0.010262534471559365
10.924603174603174,1,-0.04119360054716223,98.33414779821503,-0.040356675510341694
10.928571428571429,1,0.002472559786021877,98.5775856910031,0.002475619082881448
10.932539682539682,1,0.026791661914224867,101.25434028005242,0.02715378521685175
10.936507936507937,1,-0.030573213833279888,98.20551338142593,-0.03011057985459171
10.94047619047619,1,0.015698398141498638,99.759347069725,0.015822265316856755
10.944444444444445,1,0.007957240075294072,100.55632280251731,0.007988983049731531
10.948412698412698,1,0.018505134135934343,102.43445499292366,0.018677415184472072
10.952380952380953,1,0.021574891951724746,104.66848005983947,0.02180931276561276
10.956349206349206,1,-0.017895704675994835,102.81202468522207,-0.017736527496683027
10.96031746031746,1,-0.04114037256753607,98.66812493161133,-0.040305594275553976
10.964285714285714,1,-0.013840253821149555,97.31193966102265,-0.013744917839764748
10.968253968253968,1,0.02200707713698815,99.47722948473177,0.02225101905533626
10.972222222222221,1,-0.014054040047834577,98.08895083014382,-0.013955743055762028
10.976190476190476,1,-0.017885073339987134,96.35021778271886,-0.01772608466814824
10.98015873015873,1,-0.046290540206873516,91.9917698578105,-0.045235475593185956
10.984126984126984,1,0.04376574189162504,96.10725975426114,0.04473758796913949
10.988095238095237,1,0.020409202692364424,98.08888521229962,0.02061889458824742
10.992063492063492,1,0.01900272985880382,99.97066464714166,0.01918443084320172
10.996031746031745,1,0.023987562325291565,102.39771027382595,0.024277578180066962
11.0,1,0.014134859399892384,103.85536511536283,0.014235228870244756
11.003968253968253,1,-0.006553333862750631,103.17699146662093,-0.006531907600425055
11.007936507936508,1,-0.004523292950983808,102.7113456286174,-0.004513078268560909
11.011904761904761,1,-0.011170434712864568,101.57039954365993,-0.01110827706495899
11.015873015873016,1,0.06599240132040123,108.49939001052843,0.06821860008427032
11.019841269841269,1,0.013610841133146794,109.98625375007069,0.013703890311253804
11.023809523809524,1,-0.01208349802328153,108.66523242317929,-0.012010785728671276
11.027777777777777,1,0.011332590798858152,109.90369527829822,0.011397047864361277
11.031746031746032,1,-0.02586832791809012,107.0971275607064,-0.025536609214867906
11.035714285714285,1,0.03751318053853586,111.19098823397483,0.03822568136524391
11.03968253968254,1,-0.017054200891454204,109.31079296755641,-0.01690960118514263
11.043650793650793,1,0.012229340701424665,110.65579940522531,0.012304424852796302
11.047619047619047,1,0.02646328614087387,113.62320598043682,0.026816548171548917
11.0515873015873,1,0.00929843060590578,114.68465071379384,0.009341795315473356
11.055555555555555,1,0.0019835946480609742,114.91236434426948,0.001985563273361228
11.059523809523808,1,-0.00012463844282508196,114.89804273864608,-0.00012463067577706132
11.063492063492063,1,-0.0018190073595586093,114.68923232472123,-0.0018173539683337598
11.067460317460316,1,-0.014928261427005467,112.98983754596102,-0.01481738733718842
11.071428571428571,1,-0.011722743240777815,111.6730201278531,-0.01165429959638846
11.075396825396824,1,0.03688534765960803,115.86902818574431,0.03757405372476887
11.079365079365079,1,-0.0031316914751614846,115.50672973752386,-0.0031267928444146586
11.083333333333332,1,-0.02019703025348384,113.19723776891675,-0.019994436461452835
11.087301587301587,1,-0.013406302004404767,111.68980851654597,-0.013316837778745233
11.09126984126984,1,0.027329909566143312,114.78437538430445,0.02770679714523872
11.095238095238095,1,0.016626861607544632,116.70883382570275,0.016765857155689307
11.099206349206348,1,0.01372214277399116,118.32136751229699,0.013816723496718624
11.103174603174603,1,-0.006885749679134978,117.50943478472199,-0.006862097224244674
11.107142857142856,1,0.014050550861987001,119.17216082911155,0.01414972378546156
11.11111111111111,1,-0.016613041492905205,117.20870343423479,-0.016475805936692216
11.115079365079364,1,-0.006938484099719176,116.39826755869476,-0.006914468395213943
11.119047619047619,1,0.024039950736441593,119.23038172602102,0.024331239860577232
11.123015873015872,1,0.021632901414932907,121.83778195158267,0.021868589094624784
11.126984126984127,1,-0.025138627894649854,118.81312444191724,-0.024825283760232675
11.13095238095238,1,-0.021954065724761617,116.23311774263038,-0.02171482916054532
11.134920634920634,1,0.0023422113967138617,116.50567934952873,0.00234495651662597
11.138888888888888,1,0.043097622158916424,121.63656748302382,0.04403981129625335
11.142857142857142,1,-0.04866453059038254,115.8589048384034,-0.047499389074973274
11.146825396825395,1,0.0066165054582329194,116.62802756110288,0.006638442886822018
11.15079365079365,1,-0.03506985824055248,112.6087881738435,-0.034462036881774974
11.154761904761903,1,-0.016380464042245555,110.77922938796452,-0.016247033784384135
11.158730158730158,1,-0.009579558395707889,109.72308008965787,-0.0095338205920161
11.162698412698411,1,-0.010992639691699238,108.52353894533404,-0.010932441409260668
11.166666666666666,1,-0.01384721879867593,107.03114634672495,-0.013751787060325257
11.17063492063492,1,-0.00021522454501870172,107.00811309569903,-0.00021520138587781412
11.174603174603174,1,-0.013883997941277523,105.53267883785745,-0.013788059756946101
